1994	2	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	1.3	0.6	0.8	0	2.3	1.2	1	0	0.2	0	0	2.6	0	0	0	0	0	0	0	0	0	0	4.3	0	0	0	2.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0.2	1.4	0.7	0.1	0	0	0.3	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	38.1	1	0	0	0	0	0	2	2.5	0.8	9.2	11	2.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1994	2	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3	0	0	0	0.1	0	0	0	0	2.2	0	1.2	0	0.7	0.3	3.1	0.3	0	0	0.5	2.4	0	0	0	0	0	0	2.5	0	0	0	0	0	0	0	0	0	0.2	0	0	0	0	0	0	0.1	0.1	0.6	0.6	0	0.1	0.5	0	0	1.5	2.9	1.4	0	0.4	3.2	0	6.5	2.7	2.9	9.9	1.4	0	0.8	8	2.3	4.3	1.4	4	2	1.9	1.9	2.1	3.1	0	0.7	0	0.7	0	1.2	0.6	1.6	0	0.2	0.1	0	0	0	0.6	0	0	0	0	0	0	0	0.7	9.8	0	0	0	0	0	0	0.2	0	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1994	2	10	0	0	0	4.2	0	6	4	0.7	0.5	9	6.9	9.7	1.2	23.3	27.5	11.7	0	1	11	1.8	5.9	17.4	1.8	0	13	7.1	12.3	0.3	11.9	4.9	16.3	19.3	53.7	6.9	23.6	6.1	14	46.1	7.4	7.2	7.1	17.7	18.3	24	9.6	50	30.1	18	11	3.7	1.2	5.5	2.9	1.2	3.8	16.4	3.4	12.9	0.8	0.5	7.5	2.3	2.3	6.1	3.5	2	2.6	4.1	2.7	7.6	5.8	5.2	5.8	2	0	8.2	0	17	24	17.7	48.1	24.2	43.4	37.2	28.7	30.2	23.2	32.7	18.2	21.9	16.2	21.2	4.1	30.4	2.4	0.2	1.7	17	0	0	0.1	0	0	0	0	2.3	0	0	0	0	0	0	0	0	0	0	0	0	1.4	0	0	0	0	0	0.2	0	0	0	6.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1994	2	11	0	0	0	0	0	0	0	0	0	0	0	0	0.4	0	0	10.8	0	0	0	0	0	0.8	0	0	0	0	0.5	0.3	1.4	0	1.2	1.3	0.2	0.2	0	0	0	0.3	0.5	0	0	1.2	0.2	0	0	0.5	0.5	0.2	0.2	0.6	7	10.1	10.9	4.3	1.8	0	0.3	0.6	5.7	0.4	0	0.2	0.3	3	1.9	1.5	2.5	0	0	0	0	0	0	0	0.7	0	0	0	0	0	0	0	0	0	0	0.8	0.1	0	0	0	0	0	0	0	0	0	0	0.2	3.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4	0	46.4	0	1.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1994	2	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4	0	0	0	0	0.2	0	0	0	0.1	1.9	0	0	0	0	0	0	0	0	0.2	0.3	1.7	0.8	0	0.3	0	0.2	0	0.6	0.3	0.2	0	0	0	0.4	0.8	0	0.1	0.1	0.7	0.6	0.1	0	1.7	1	1	0	4.2	0.1	0.1	0.3	0.1	0.1	0.5	0	0	0.2	0	0	0.1	0	0	0	0	0	0.1	0	0	5.1	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	2.8	1.8	0	0	0	0	0	0	42.2	0.2	0	7.4	0	20.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1994	2	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3	0	0	0	0	0.7	0.4	0	1.7	0.4	0	0.2	1.4	0.8	0.9	1.2	0.6	5.1	3.2	10.2	0	0	0	2.8	5.2	4.3	0	6.3	8.2	6.6	18.8	2.3	9.7	11.1	9	9	5.2	2	3	2.3	2.1	10.5	19.3	18	18.8	2.1	0	0.4	0	0	9.8	5.2	4.7	14.1	5.2	1.8	0.4	4.6	3.8	8.3	0.5	0	4.5	0	4.1	5.7	3.5	7.9	0.3	10.4	2.1	2.3	1	2.6	0.4	0.8	0.8	2	0.2	0.3	0.5	0	0.1	0.1	3.3	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	4.8	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1994	2	14	0	0	0	0	0	0	0	0	0	0	0	1.4	0	0	0.2	0	0	0	0	0.4	0.2	1.7	0.4	0	0	0.1	4.4	8.9	3.3	0.2	2.4	3.7	8.1	0.7	1.2	0.6	3.1	10.3	1.1	0	0.6	2.2	2	2.6	0.4	9.3	1.6	1	9.1	4.2	0.1	1.2	3.6	1.2	6.4	2.7	0.1	3.4	3.8	0.7	0.4	0	0.1	4.6	2.4	0.6	0.6	1.8	1.6	2.3	5.5	3.2	2.3	0.9	0	1.9	0.2	1.2	3.6	2.6	4.4	0	0	0.4	2.7	1.8	3.7	1.5	0.1	0.9	2.3	0.3	0.4	0.1	0	0.9	0	0.5	0	0	0	0	0	0	0	0	0	0	6.2	3	0	1.7	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1994	2	15	0	0	0	0	0	0	0	0	0	0	0	0	0.4	0.8	0	4.3	0	0	0	0	0	1.4	0	0	0.3	0.5	5.8	28.8	1.6	0.8	1.4	2.6	9.9	2.4	1.5	2.1	5.8	4.4	0.1	0	1.2	0.7	6.2	10.5	0.3	12	5.5	2.2	0.7	1.2	0	0.5	0.2	0.4	7.3	0.9	1.3	3.4	0.9	0	0.1	7.5	8.8	9.1	3.3	4.6	5.6	3.6	3.3	0.7	5.1	6.2	6.1	0.1	0	1.3	0.2	2.3	2.5	1.3	5.8	0	0.4	0.8	2	0.7	1.4	0.7	2.3	0.1	2.6	0	0	0.2	0.1	0.1	0	0.2	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1994	2	16	0	0	0	0	0	0	0	0	0	0	0.1	6.3	0	2.3	0.5	1.9	0	0	0	0	0.2	0.2	0	0	0	1.7	2.5	12.1	2	0	0.3	1.2	2.4	4.6	2.1	0.4	0.4	4.5	0.3	0	1.9	0.9	4.3	3.3	2.8	7.5	2.3	2.1	5.5	2.5	0.3	0.9	4.6	5	4	2.8	3.6	2.6	10.5	14.2	0.1	2.5	1	3.7	4.8	6.8	6.4	3.3	12.8	2	7.1	3.8	4.4	4	0	2.6	0	3.8	3.7	1.3	6.5	0.1	0.9	4	7.5	8.5	16.5	21.2	10.6	4.2	11.6	0.8	0.5	0.5	0	0	0	0.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7	0.2	0	0.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1994	2	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7	0.1	0	0	0.1	0.4	2.4	1.5	2.7	0.6	1.9	0.5	0.9	1.1	2.2	1.3	1.4	2	0.7	0	2.8	0.6	2.2	1.1	5.9	1.4	0.8	1.2	3.4	3.8	2.1	6.7	2.4	4.4	1.7	0.8	2.7	0.9	7.4	5.3	0.7	2.1	2.5	1.4	1.3	3.1	2	1.5	2.7	2.7	2.3	1.7	1.9	2.7	0	0.9	0.5	1.1	0.9	1.3	1.8	0.5	0.2	1.4	0.4	0.6	0.1	2.7	2.7	5.1	2.5	0.4	0.3	2.1	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1994	2	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0.7	0	0	0	0	0.4	23.3	0.6	0	0.6	0.4	1.5	0.6	1.5	0.9	0.4	1.5	0.1	0	0.2	0.5	1.4	0.4	0.3	0.2	0.3	0.7	1.6	2.4	2	2	1.1	0.8	0.7	0.5	0.7	0.5	3.9	1.2	0.4	0.6	0.4	1.1	0.8	0.6	1.1	0.9	1.5	0.8	1.3	0.5	1.1	1.1	0	1	1.1	1.1	0.1	0.6	1.3	1.2	0	0.7	0	0.2	0	0.3	0.5	0.3	0.7	0.1	0	0	0.2	0.2	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2	9.7	0.1	0.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1994	2	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	45	0	0	0.4	0	0	0.6	0.7	0.5	0.1	0.4	0	0	0.1	0.5	1.1	0.1	0.8	0	0	0.6	0.7	0.7	0.2	0.8	0.9	1.3	0	0.2	1.4	0	2.3	0.5	0.3	1.7	1.5	0.5	1.4	0.1	1.1	0.4	0.2	0.5	1.2	0.4	0.5	0.3	0	0.2	0.2	0.8	0	0.8	0.6	0.2	0	0.3	0	0	0	0.1	1.5	0.7	0.5	0.2	0.2	0	0.3	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0.2	19.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1994	2	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0	0	0	0	0	0	0	0	0	0	0	25.8	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0.3	0	0	0	0.2	0	0	0	0	0	0	0.2	0.4	1	0	0.6	0.6	0.6	0	0.2	0	0.8	0	0.7	0.1	0.5	3	0.4	0.2	2.9	0.9	0.1	0.2	0.4	0.3	0	0.2	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1994	2	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0.1	0.1	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	1.4	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1994	2	22	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1994	2	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0.1	0	0	0		0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0.1	0	0	0.5	0	0	0	0.1	0	0	0	0	0	0.1	0	0	0.2	0	0	0	0.1	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1994	2	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	1.7	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0.5	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1994	2	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0.2	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4	0	0	0	0	0.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.7	0	0	0	0	0	0	1.2	0	0.4	0	0	0	0.9	1.7	2.2	0.3	0	0.1	0	0.1	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1994	2	26	0	0	0	0	0	0	0.2	0	0	0	0	0	0	0	0	1.4	0	2.2	0	0.8	0	0	0.8	0	0	3	0	1.9	0	0	0.1	0	0	4	1.4	0.9	0	0.6	0.1	0	1.8	0.9	1.4	0	5.1	0	0	0	1.5	3.1	0.6	1.8	0	0	0	0	0	0	1.3	0.4	0.8	1.1	0.8	0	0.8	0	0	1.7	0.5	1.1	2	1	0.4	0.8	0	0	0	2.3	0.6	1.2	2.6	0.4	0	0.6	0.8	1.5	0.8	0.8	2.8	4.2	2.7	4.3	1.1	0	0	0	0	2.4	0	0.1	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1994	2	27	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0.4	0.1	2.2	0	0.2	0.4	0.2	0.2	0	0	2.1	0	1.5	0.4	0	0.3	0.5	0	2.8	1	0.7	2.7	0.1	0.2	0	1.9	0.4	3	0	4.9	0	0	0	0.8	0.2	0.7	0.6	0	0	0	0	0	0	0.7	0.3	0.7	0.9	0.4	0	0	0	0	0.1	0.4	1.4	0.1	0	0.1	1	1	0	0	0.7	0.3	0.4	0.3	0	0	0	0.2	0.8	0	1.2	3.3	8.8	2.7	5.8	0.9	2.6	2.5	0	0.4	0.1	0.8	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1994	2	28	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0.4	1.9	0	0.3	0.1	0	0.3	0	0	0.4	0	0.2	0	0	0.1	0	0	0	0	0.1	0.9	0.2	0	0	1.4	0	0.7	0	7.6	0	0	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0.3	0	0.2	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0.8	2.5	1.6	0.8	12.8	1.7	1.6	0.1	0	5	0	0.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1994	3	1	0	0	0	0.5	0	0.3	0	2.7	2.7	0	0	0	0	0	0	0.2	0.5	1.2	0.8	0	0.1	0.6	0	0	0	0.5	0	1.2	0	0	0	0	0	0	0	0	0.1		0	0	0.1	0	0.5	1.4	9.3	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0.1	0	0.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9	0	0.8	3.9	6.1	1.2	11.5	2.7	1.3	5.7	0	1.7	0.1	3.1	0	4.2	7.1	0.2	3.3	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1994	3	2	3.6	1.6	2.2	4.6	1	13.1	11.5	18.2	2.4	6	0.1	1.9	0.4	12	6.6	1.6	1	6.4	8.4	1.5	5.5	0.5	1.5	1.1	0.6	1	0	0.1	0.3	0.2	0.1	0.3	0.3	3.5	2.7	6.1	5.1	3.1	0.2	7	0.9	0.1	0.2	2.4	7.5	0	3.6	0.7	0	0	0	0	0	0.3	6.9	4.3	1.7	3.4	0	0	0	1.7	2.1	1.1	1.5	0	0.4	0	0	0.2	0	0	0	0.3	0	0	0.1	0	0	0	0	0	0	0	0	0.6	0	0.1	8.5	2.9	1	3.3	0.6	0	7	0	1.7	0.3	11.3	0	8.1	7.7	20.8	21.5	0.3	0	0	0	0	0	0	0	0	0	0.6	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1994	3	3	0.5	5.2	2.6	0.7	2	0	0	0.2	3.7	2	0	0.5	0.6	4.6	2.3	0.8	1.1	2.3	3.6	0.3	0.7	0	0.3	0	0	0.1	0	0	0	0	0	0	0	0	0	0.1	0.1	0.2	0	0	0.7	0	0	0	11.3	0	0.5	0	0	0	0	0	0	0	0	0	0	0.6	0	0	0	0.6	0.4	0.2	0	0	0	0	0	0	0	0	0	0	0	0	7.8	0	0	0	0	0.2	0	0	0	1	0	1.4	0.9	3.5	1.6	3.8	0.7	0.5	8.5	0	2.7	0.5	11.8	0	14.9	11.8	8.9	16.4	7.4	0	0	0	0	0	0.1	0	0	0	0	0	0	0	1.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1994	3	4	1	1.2	2.3	7.6	3.1	12.6	10	0	1.6	7.7	0	0	0	4.1	2.8	0	0.2	1.6	5.6	0	7.1	2	0	0	0	0	1.1	0.3	0.5	0	0	0.2	4.8	0.3	2.6	0.5	0.9	5.9	0	0	0	0	0	4.5	0	0	4	1.5	0	0.2	0	0.1	0.2	0.3	3	4.5	2.9	2.2	0	0.4	0	1.1	0.8	0	0	0.6	0	0.1	0	0	0.5	0	0	0.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0	0	0	0	0.3	0	0.1	0	0	0	0	0	0	0	7.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1994	3	5	0	8	2.6	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0	1.5	0	1	0.2	0.8	1	0	0	0.2	0.8	0.3	0.3	0.1	0.3	1.4	1.7	0.1	1	0.4	1.1	2.2	0.4	0	0.2	2.3	1.9	2.1	0	5.3	1.8	0.2	4.8	2.8	0	1.3	1.3	1.1	2.1	0.9	0.6	2.7	1.3	2.4	0	0.2	0.7	1.6	1.1	0.3	0.9	1.2	0.8	0.2	0.7	0	0.3	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1994	3	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0.3	0.2	1.7	0.3	0	1.3	0.2	2.4	1.2	2.6	1.2	5.3	3	5	0.4	1.5	2	3.1	3.4	2.3	2.8	3.7	6.8	4	1.4	0	9	6.5	0.1	0	0	0	0.1	0.1	2.9	6.6	1.7	0	8.8	2.4	0.2	0	0.8	1	5.8	5.3	7.3	6.7	4.7	2.4	0	5.1	1.6	1.8	1.3	0	0.4	0	0.1	0	0.2	0	0	0	0	0.3	0	0	0	0	0.2	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1994	3	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0.1	0	0	0	0	0.1	6.2	0	0	0	0.3	1.6	0.3	0.2	0.4	0.1	0.8	0	0	0	0	0.7	0.1	0	0.7	1.8	0.8	0.2	0	0	0.6	0.1	0.9	1.5	0.2	0	2.5	0.2	0	0	0.3	0.1	0.7	0.5	1.2	1	1.1	0	0.3	0.5	0	0	0.7	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1994	3	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8	0	0	0	0	0.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0.2	0	0.8	0.5	0	1	0	0	0	0.3	0	0	0	0	0.4	0.3	0.2	0.7	0.2	0.1	0.3	0	0	0.1	0.5	0	0	1.6	0	0.1	0	0.4	0	0	0	0	0	0.4	0	0.1	0.2	0.1	0.1	0	0	0	0	0	0.1	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	23.1	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1994	3	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.7	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0.2	0	0	0	0.2	0	0	0.6	0.6	0	0	0	0	0	0.7	0.6	0	0	0	0	0	0	0	0	0	0.2	0	0	0	0.1	0	0	0.4	0	0	0	0	0	0	0	0	0	0	0	0.1	0.2	0	0	0	0.1	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.6	3	0	0	0	0	0	0.3	0.1	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.4	0	0
1994	3	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0	0	0	2.3	0	0	2.3	0	0.1	3.4	2.4	0.9	14.1	3.8	2.4	1.2	0.9	1.7	0	0.2	1.5	1	0.5	0	8.8	0	0.4	0.8	1.9	0.2	0	0	1.2	0.4	0	0	0	0.6	0.3	0	0.2	0	1.4	0	0.1	0.3	0.1	0.2	0.7	0.2	0.7	0.3	2.8	10.2	0.4	4.4	7.2	3.7	0	1.7	0.4	4	1.6	4.6	3.5	1.4	0	1.5	1.9	0.1	8	0.5	4.6	1.7	1.9	0.5	0.1	0.3	0.5	19.5	0.2	19.2	0	0	0.1	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1994	3	11	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0.1	0	0.2	0	0.4	0	0.5	0.4	0	1.1	3	1.5	0	1.1	0.4	2	0.5	2.1	0.2	0.1	0.3	0.1	1.5	0.2	0	1	1.2	1	0.3	0.6	0.2	0.5	7.3	15.6	5.1	2.2	7	3.5	1.9	0.8	0.5	1.6	1.9	2	4	0	1.1	1.1	2.2	0.8	0.7	1.4	0.8	1.9	0.5	1.2	0.8	0.9	0.4	0	0.6	0.3	0	0.3	0.2	0.3	0.4	5.8	0	0.2	0.1	0	0.1	0.1	0.3	0.8	0.8	0.6	0.1	0.1	0.6	0	0.3	0	0	0	0	0.3	9.6	0.2	0	0	0	0	0	0.3	0	0	0	0	0	0	0	0.1	0	0	0	0	0.1	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1994	3	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0.3	0.1	0	0.1	0.2	0.4	15.2	0.3	0	1.3	0.6	2.5	0.7	0.6	1.2	1.2	0.5	0.9	0	0	0.4	0.6	0.1	0.2	3	1.9	0.7	0.8	5.7	0	2.9	3.2	1.7	2.4	0	0	2.6	3	2.7	0	1.2	0.6	1.7	1.7	0.8	1.6	1	2	1.1	1.2	0.3	1.2	1.7	0	0.2	3	0	0.1	0	0.2	0.3	0.2	0	0	0.2	0.1	0.5	0.1	0	0.8	1.4	0	0	0	0.2	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1994	3	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6	0	0.2	0	0	0.4	0.3	0.1	0.7	0.6	0	1.8	0	0	0.1	0.3	1.1	0.1	1.4	0	0	0.3	0	1.4	0	0.4	0.4	0	0.4	0	0.1	0	0.1	0.2	0	0.9	0.3	0	0	0.2	0.5	0.1	0.3	0.1	0.4	0	0.1	0.1	0	0.1	1.9	0.8	0	1.8	0.2	0	0	0	0	0	0.1	0.2	0	0.2	7.2	0	3.4	0.8	24.3	27	0	2.9	0.5	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	1	1.3	0	1.3	0	0	1.9	0	0.1	0	23.8	6.8	0	1.5	7.8	9.4	0	0	0	0	0	0	0	0	0	0	0	0.3	0	0
1994	3	14	0	0.9	0	10.4	15	0	0	0	0.1	0	0.2	0	0.3	0	0.4	3.3	0.3	1.1	0.2	1.7	0	0.2	1.7	0	0.7	3.7	0	0.2	0.6	0	0	0	2.2	3.6	2.9	4.9	0.2	5.6	0	0.3	0	0.6	5	2.8	2.7	2	3.3	0	13.1	7.4	5.2	19.5	1.6	0	5.2	7.4	0.4	1.6	1.5	2.1	2.2	3.1	2.5	1.4	0.7	0.9	0.3	0.5	6.4	20.3	0.5	1.7	8	8.9	0	38	2.5	33.8	7.9	6.1	8.4	5.3	11.6	7.5	8	8.6	3	2.7	8	1.4	6.6	2.9	1.5	1.2	8.7	0	2.6	0.2	0.2	19.9	3.2	2.4	6.1	15	0	0	0	0	0	0	0.2	0	0	0	0.2	0	0	0	0	0	0	0	0	1.3	0.1	0	0	5.8	0	0.4	0	0	0	0	0	28	0	0	0	0	0	0	0	0.7	0	7.1
